Date,open,high,low,close,volume,trade_date,sqz_on,sqz_off,sqz_val,tr,atr14,ema8,ema21,ema50,prev_bar_low,prev_bar_high,weekly_bull,near_ema50,momentum_up,sqz_fired,entry_fired,entry_pullback,entry_strong,entry_fired_next,entry_pullback_next,entry_strong_next
2023-11-06,29.708433151245117,29.861023429844522,29.66148078078778,29.708433151245117,63692796,2023-11-06,False,True,-0.3059758010734592,0.41082239529862363,0.34878063480993887,29.159086074479212,29.136196919413578,29.239276002115698,29.274133666564833,29.485414866352087,True,True,True,False,False,False,False,False,False,False
2023-11-07,29.696693420410156,29.767121077748016,29.602790474309586,29.696693420410156,26172452,2023-11-07,False,True,-0.22960066164859583,0.16433060343842953,0.3311741125789087,29.27855437357498,29.187151146776902,29.257213940088032,29.66148078078778,29.861023429844522,True,True,True,False,False,False,False,False,False,False
2023-11-08,29.731907962401277,29.91971206805845,29.6966941328875,29.86102294921875,44402716,2023-11-08,False,True,-0.08232050331967156,0.22301864764829205,0.3336894362917633,29.407991834829154,29.24841221972616,29.280892724759827,29.602790474309586,29.767121077748016,True,True,True,False,False,False,False,False,False,False
2023-11-09,29.790600170715745,29.907978420568014,29.731911045789612,29.872764587402344,24907492,2023-11-09,False,True,0.0872497958970748,0.17606737477840184,0.32027485619236806,29.51127466873431,29.30517152587854,29.304103386039927,29.6966941328875,29.91971206805845,True,True,True,False,False,False,False,False,False,False
2023-11-10,29.74364781112794,29.778861644311352,29.67322193581108,29.755386352539062,17006284,2023-11-10,False,True,0.22612965775518382,0.1995426515912655,0.303506316311084,29.565521709579812,29.34610014648404,29.321800757275184,29.731911045789612,29.907978420568014,True,True,True,False,False,False,False,False,False,False
2023-11-13,30.342276347139475,30.424442551519025,30.166208979554526,30.213159561157227,101550224,2023-11-13,False,True,0.4076717251460775,0.6690561989799626,0.3303356438369275,29.70944123215257,29.42492372963615,29.356756004486243,29.67322193581108,29.778861644311352,True,False,True,False,False,False,False,False,False,False
2023-11-14,30.330535172251984,30.42443990940228,30.271846054820344,30.283584594726562,80377828,2023-11-14,False,True,0.6007332809806204,0.21128034824505448,0.3294971161645806,29.837028646057902,29.502983808280728,29.393102223711356,30.166208979554526,30.424442551519025,True,False,True,False,False,False,False,False,False,False
2023-11-15,30.72962356095078,30.753100643136612,30.53008269077047,30.6474609375,91164196,2023-11-15,False,True,0.7943323825643256,0.4695160484100498,0.31943645699028017,30.017124710822813,29.607027183664297,29.44229276150699,30.271846054820344,30.42443990940228,True,False,True,False,False,False,False,False,False,False
2023-11-16,30.706147431889768,30.80004858839391,30.588769195209835,30.659196853637695,73317344,2023-11-16,False,True,0.9683876115418797,0.21127939318407485,0.317759710050571,30.15980740922612,29.702678971843696,29.490014490610157,30.53008269077047,30.753100643136612,True,False,True,False,False,False,False,False,False,False
2023-11-17,30.659202083703114,30.870481512928738,30.647463541612773,30.753103256225586,108590352,2023-11-17,False,True,1.1490711074742705,0.223017971315965,0.31524443830980736,30.291650930781557,29.798172088605686,29.53954738337939,30.588769195209835,30.80004858839391,True,False,True,False,False,False,False,False,False,False
2023-11-20,30.764838699858192,30.764838699858192,30.623983373160502,30.741361618041992,34641500,2023-11-20,False,True,1.270825413799585,0.14085532669768952,0.30266832641797997,30.391586639061654,29.88391659128171,29.58667735336616,30.647463541612773,30.870481512928738,True,False,True,False,False,False,False,False,False,False
2023-11-21,30.858740301702138,31.15218591807835,30.858740301702138,31.116973876953125,113513384,2023-11-21,False,True,1.424016789757756,0.4108243000363565,0.3152444372907145,30.552783803037535,29.99601270816093,29.64668898174212,30.623983373160502,30.764838699858192,True,False,True,False,False,False,False,False,False,False
2023-11-22,30.811789031655334,30.94090581639841,30.78831195002942,30.83526611328125,24548288,2023-11-22,False,True,1.5011428324187897,0.32866192692370433,0.29260741123183287,30.615557649758358,30.072308472262776,29.693299849645616,30.858740301702138,31.15218591807835,True,False,True,False,False,False,False,False,False,False
2023-11-23,30.835266830881057,30.85874033095352,30.694411502047036,30.823528289794922,24937264,2023-11-23,False,True,1.4936393229890907,0.16432882890648415,0.28590014396102525,30.661773347544262,30.140601182947517,29.737622533573038,30.78831195002942,30.94090581639841,True,False,False,False,False,False,False,False,False,False
2023-11-24,30.823525908483525,30.90568852553928,30.764836789686754,30.800048828125,53237608,2023-11-24,False,True,1.462189750314483,0.1408517358525252,0.2666165254291611,30.69250123211776,30.20055096887274,29.779286309829978,30.694411502047036,30.85874033095352,True,False,False,False,False,False,False,False,False,False
2023-11-27,30.800050509094294,30.952644375553707,30.54182052155485,30.600509643554688,37727104,2023-11-27,False,True,1.3578573951817545,0.41082385399885624,0.2842231861834773,30.67205865688152,30.23691084838928,29.811491146446635,30.764836789686754,30.90568852553928,True,False,False,False,False,False,False,False,False,False
2023-11-28,30.61224221950397,30.940903426380828,30.588768721790984,30.811786651611328,38275884,2023-11-28,False,True,1.2452993698800257,0.35213470458984375,0.2934457616793024,30.70310932237703,30.289172285045826,29.850718421158977,30.54182052155485,30.952644375553707,True,False,False,False,False,False,False,False,False,False
2023-11-29,30.823528535526464,31.034807948362047,30.764839411727706,30.788312911987305,26470308,2023-11-29,False,True,1.0912067898498008,0.26996853663434095,0.3001529875261552,30.722043453401536,30.334548705676866,29.88748683256401,30.588768721790984,30.940903426380828,True,False,False,False,False,False,False,False,False,False
2023-11-30,30.823527572468294,30.870478153620393,30.670933706099305,30.83526611328125,43669324,2023-11-30,False,True,0.9686097979235675,0.19954444752108813,0.30015311580685683,30.747204044485915,30.380068470004538,29.9246546474941,30.764839411727706,31.034807948362047,True,False,False,False,False,False,False,False,False,False
2023-12-01,30.753100613651057,30.940906524658203,30.706150031424226,30.940906524658203,21198560,2023-12-01,False,True,0.8571762231636485,0.23475649323397718,0.26913170825357213,30.790249040079757,30.431053747700325,29.964507662284852,30.670933706099305,30.870478153620393,True,False,False,False,False,False,False,False,False,False
2023-12-04,30.94090653645667,30.987857118701406,30.729623543205633,30.823528289794922,17596136,2023-12-04,False,True,0.7394796421284581,0.2582335754957725,0.272485510200052,30.79764442890535,30.466733251527106,29.99819474571662,30.706150031424226,30.940906524658203,True,False,False,False,False,False,False,False,False,False
2023-12-05,30.659198765554525,30.659198765554525,30.494866358275196,30.600509643554688,19111864,2023-12-05,False,True,0.5724292582714681,0.32866193151972567,0.2624245018507431,30.753836698827428,30.478894741711432,30.021814937788704,30.729623543205633,30.987857118701406,True,True,False,False,False,False,False,False,False,False
2023-12-06,30.612243406790643,30.846999885622168,30.612243406790643,30.706148147583008,28548196,2023-12-06,False,True,0.442159856523468,0.24649024206748038,0.2649395624852721,30.743239242995337,30.49955414224521,30.048651534251228,30.494866358275196,30.659198765554525,True,True,False,False,False,False,False,False,False,False
2023-12-07,30.659198295280714,30.6709332538209,30.518342971801758,30.518342971801758,10954636,2023-12-07,False,True,0.2817414037093915,0.18780517578125,0.26242436280422105,30.693262293841208,30.501262217659438,30.067070806312035,30.612243406790643,30.846999885622168,True,True,False,False,False,False,False,False,False,False
2023-12-08,30.78831076363631,30.89395404478235,30.72962164393277,30.76483726501465,52095808,2023-12-08,True,False,0.1375128893222537,0.37561107298059326,0.279192630395857,30.70916784299086,30.52522358560082,30.094434196849395,30.518342971801758,30.6709332538209,True,False,False,False,False,False,False,False,False,False
2023-12-11,30.764836789686754,30.835264448662784,30.6709320503522,30.800048828125,12519352,2023-12-11,True,False,0.030463491370772866,0.16433239831058444,0.2615860659868733,30.72936361746511,30.55020769855756,30.122105358860203,30.72962164393277,30.89395404478235,True,True,False,False,False,False,False,False,False,False
2023-12-12,30.964376924093813,30.99959254381247,30.835263731423765,30.87047576904297,21902040,2023-12-12,True,False,-0.05981783377563543,0.19954371568746865,0.2523633366128565,30.760721873371303,30.5793229776926,30.151453218083056,30.6709320503522,30.835264448662784,True,False,False,False,False,False,False,False,False,False
2023-12-13,30.893954040236828,30.94090461957283,30.84699987880123,30.88221549987793,11761744,2023-12-13,True,False,-0.11224810576182898,0.09390474077159894,0.2473330446032218,30.78772045703944,30.606858661527628,30.180110562467167,30.835263731423765,30.99959254381247,True,False,False,False,False,False,False,False,False,False
2023-12-14,31.140447604034197,31.328253516304137,31.105235562652258,31.25782585144043,128026068,2023-12-14,True,False,-0.09382812938835294,0.44603801642620766,0.26913206464419914,30.892188322461884,30.666037496974244,30.222373907132788,30.84699987880123,30.94090461957283,True,False,True,False,False,False,False,False,False,False
2023-12-15,31.375203368902543,31.504320154465468,31.375203368902543,31.38694190979004,73515340,2023-12-15,False,True,-0.047786249719228735,0.24649430302503816,0.2573942395746407,31.002133564090364,30.731574261775677,30.26804324057033,31.105235562652258,31.328253516304137,True,False,True,False,False,False,False,False,False,False
2023-12-18,31.375204080067363,31.43389320373535,31.12871262634167,31.43389320373535,26607988,2023-12-18,False,True,0.008467190082650844,0.3051805773936813,0.2540403733463434,31.09808015067814,30.795421438317465,30.31376284696896,31.375203368902543,31.504320154465468,True,False,True,False,False,False,False,False,False,False
2023-12-19,31.410419716038152,31.410419716038152,31.163924680114455,31.31651496887207,22424988,2023-12-19,False,True,0.07632876244251796,0.2699685236208964,0.2540403724168116,31.146621221387903,30.842793577458792,30.35308645959261,31.12871262634167,31.43389320373535,True,False,True,False,False,False,False,False,False,False
2023-12-20,31.351731057395448,31.422158723289723,31.316515433398365,31.398681640625,26463340,2023-12-20,False,True,0.13871585065653824,0.1056437544176525,0.2473331800522805,31.202634647885038,30.89332885592845,30.394090192182116,31.163924680114455,31.410419716038152,True,False,True,False,False,False,False,False,False,False
2023-12-21,31.034805054509093,31.152183291161624,30.999593016353135,31.12870979309082,21419804,2023-12-21,False,True,0.15142225031034512,0.3990886242718652,0.25907118941212964,31.18620690237521,30.91472712294321,30.422898803982456,31.316515433398365,31.422158723289723,True,True,True,False,False,False,False,False,False,False
2023-12-22,31.128711935443423,31.246090180174207,31.128711935443423,31.210874557495117,24816776,2023-12-22,False,True,0.18155895356309953,0.1173803870833865,0.2490102473826735,31.19168860351297,30.94164961699338,30.453799813924128,30.999593016353135,31.152183291161624,True,False,True,False,False,False,False,False,False,False
2023-12-25,31.222610473632812,31.410416365833953,31.210871933726594,31.339988708496094,32321648,2023-12-25,False,True,0.2169273807628336,0.19954443210735917,0.23978756885321875,31.22464418239811,30.977862261675444,30.48855231959362,31.128711935443423,31.246090180174207,True,False,True,False,False,False,False,False,False,False
2023-12-26,31.339990605189147,31.551270007889883,31.339990605189147,31.51605796813965,67267856,2023-12-26,False,True,0.2982745575635054,0.21128129939378937,0.23727264437652654,31.289402801451782,31.026789144081278,30.528846658752286,31.210871933726594,31.410416365833953,True,False,True,False,False,False,False,False,False,False
2023-12-27,31.551271875171096,31.903406621912293,31.53953691595963,31.868194580078125,119800140,2023-12-27,False,True,0.40900022662560376,0.38734865377264427,0.2515257499473404,31.41802319670208,31.10328054735372,30.58137010664742,31.339990605189147,31.551270007889883,True,False,True,False,False,False,False,False,False,False
2023-12-28,31.868194580078125,31.92688370453499,31.79776691430991,31.868194580078125,59393184,2023-12-28,False,True,0.5036745621436184,0.12911679022507982,0.23391901546480373,31.518061281896756,31.172818186692304,30.631833811487837,31.53953691595963,31.903406621912293,True,False,True,False,False,False,False,False,False,False
2023-12-29,31.856454854085854,31.926882517235,31.774292232161642,31.797765731811523,52446432,2023-12-29,False,True,0.5774175496212229,0.1525902850733587,0.23308029309071618,31.58021782632226,31.22963159988496,30.67755663189269,31.79776691430991,31.92688370453499,True,False,True,False,False,False,False,False,False,False
2024-01-02,31.832980168036613,31.915142786898667,31.609958646026268,31.66864776611328,23688304,2024-01-02,False,True,0.6073529960289679,0.30518414087239876,0.24062603774678262,31.5998689240536,31.26954216045117,30.716422950881732,31.774292232161642,31.926882517235,True,False,True,False,False,False,False,False,False,False
2024-01-03,31.386942411179316,31.433892993379544,31.058284753677885,31.116973876953125,54189900,2024-01-03,False,True,0.5037168037553045,0.6103630124353963,0.2775159142941967,31.492558913586826,31.255672316496803,30.732130830335514,31.609958646026268,31.915142786898667,True,True,False,False,False,False,False,False,False,False
2024-01-04,31.11697268674418,31.163923267148576,31.05828356571377,31.105234146118164,18270372,2024-01-04,False,True,0.40757968349374707,0.10563970143480717,0.2532017489376681,31.406486743038233,31.241996119189654,30.746762332915228,31.058284753677885,31.433892993379544,True,True,False,False,False,False,False,False,False,False
2024-01-05,31.116970302730593,31.210871456345185,31.011330609389326,31.0230655670166,15998684,2024-01-05,False,True,0.270959074700992,0.19954084695585905,0.24984793064701247,31.32128203725565,31.222093341719376,30.75759775386038,31.05828356571377,31.163923267148576,True,True,False,False,False,False,False,False,False,False
2024-01-08,31.22261238457344,31.363467707870033,31.163923263549805,31.163923263549805,37578880,2024-01-08,False,True,0.17203024201539324,0.34040214085343123,0.2523637566084232,31.286313420876574,31.21680515279487,30.77353208757369,31.011330609389326,31.210871456345185,True,True,False,False,False,False,False,False,False,False
2024-01-09,31.422158744817256,31.445632245398173,31.163925163727953,31.222614288330078,22804060,2024-01-09,False,True,0.07693728277500539,0.281708981848368,0.2532023607675283,31.272158058088465,31.21733325602534,30.79114315427002,31.163923263549805,31.363467707870033,True,True,False,False,False,False,False,False,False,False
2024-01-10,31.081758259576112,31.140447382862394,30.98785709515798,31.058284759521484,27125880,2024-01-10,False,True,-0.04716070449644838,0.2347571931720971,0.2624247492499886,31.224630658406912,31.20287430179772,30.80161929565243,31.163925163727953,31.445632245398173,True,True,False,False,False,False,False,False,False,False
2024-01-11,31.0934979751547,31.281303893184806,31.070024474213405,31.187402725219727,22504312,2024-01-11,False,True,-0.1492625287740963,0.22301913366332116,0.24984835706366404,31.216357784365318,31.201467794836084,30.816748057596246,30.98785709515798,31.140447382862394,True,True,False,False,False,False,False,False,False,False
2024-01-12,31.03480600941074,31.234350450699573,30.976116889278686,31.140445709228516,25937588,2024-01-12,False,True,-0.22309395916425812,0.25823356142088727,0.25990929808777125,31.199488434334917,31.195920332508123,30.829442083150454,31.070024474213405,31.281303893184806,True,True,False,False,False,False,False,False,False,False
2024-01-15,31.140445709228516,31.140445709228516,31.140445709228516,31.140445709228516,0,2024-01-15,False,True,-0.27950723304360636,0.0,0.24565612436581702,31.186367828755717,31.19087718493725,30.841638303780968,30.976116889278686,31.234350450699573,True,True,False,False,False,False,False,False,False,False
2024-01-16,30.999595894149806,31.05828501792438,30.776577940226396,30.905691146850586,87905184,2024-01-16,False,True,-0.3545876403107445,0.3638677690021197,0.2565551579092692,31.1239952327768,31.164951181474827,30.844150179979778,31.140445709228516,31.140445709228516,True,True,False,False,False,False,False,False,False,False
2024-01-17,31.23000374256381,31.23000374256381,30.581381321036776,30.617414474487305,145373216,2024-01-17,False,True,-0.47000787520752574,0.6486224215270333,0.2752175698917255,31.011421730934693,31.115175117203236,30.835258583685956,30.776577940226396,31.05828501792438,True,True,False,False,False,False,False,False,False,False
2024-01-18,30.72551872087598,30.881669102531365,30.72551872087598,30.821611404418945,28368372,2024-01-18,False,True,-0.5234696870665371,0.2642546280440605,0.2848702725930813,30.969241658375637,31.08848750695012,30.83472340018529,30.581381321036776,31.23000374256381,True,True,False,False,False,False,False,False,False,False
2024-01-19,31.63839764390798,31.9747229847283,31.49426135409756,31.926673889160156,104149832,2024-01-19,False,True,-0.3929935428758119,1.1531115803093535,0.35633607939565237,31.182004376327754,31.164686268969213,30.877544987988227,30.72551872087598,30.881669102531365,True,True,True,False,False,False,False,False,False,False
2024-01-22,32.142879486083984,32.27500714980901,32.034776366902,32.142879486083984,51769732,2024-01-22,False,True,-0.24034280108506717,0.3483332606488503,0.35941815937968463,31.395532178495802,31.253612925070556,30.927165948697866,31.49426135409756,31.9747229847283,True,False,True,False,False,False,False,False,False,False
2024-01-23,32.16690507244291,32.25098732501766,32.07081421147008,32.20294189453125,27609740,2024-01-23,False,True,-0.07703610506816244,0.18017311354758192,0.3286903094591264,31.574956559837013,31.33991555865789,30.977196377946235,32.034776366902,32.27500714980901,True,False,True,False,False,False,False,False,False,False
2024-01-24,32.226958750099044,32.2870164471105,32.17891332561605,32.19092559814453,56681432,2024-01-24,False,True,0.08849651510628657,0.10810312149445167,0.32886626803481533,31.711838568349794,31.41728010770213,31.02479360226774,32.07081421147008,32.25098732501766,True,False,True,False,False,False,False,False,False,False
2024-01-25,32.44317069382796,32.59931924960035,32.40713387398199,32.58730697631836,104278032,2024-01-25,False,True,0.32954240910584287,0.4083936514558175,0.3437843254990981,31.90638710345392,31.52364618666724,31.086068636544233,32.17891332561605,32.2870164471105,True,False,True,False,False,False,False,False,False,False
2024-01-26,32.58730697631836,32.659376950379134,32.503228394606744,32.58730697631836,63300248,2024-01-26,False,True,0.5564163043589784,0.15614855577238984,0.33062335513616653,32.05770263075713,31.620342622090067,31.14494072830008,32.40713387398199,32.59931924960035,True,False,True,False,False,False,False,False,False,False
2024-01-29,32.58730626182678,32.82753705967477,32.57529765443924,32.79150390625,106544936,2024-01-29,False,True,0.794749182486456,0.2522394052355281,0.32851838537810657,32.22076958086665,31.726811829740967,31.209511833317723,32.503228394606744,32.659376950379134,True,False,True,False,False,False,False,False,False,False
2024-01-30,32.75546943926869,32.82753574322823,32.68339946967822,32.707420349121094,38244096,2024-01-30,False,True,0.9894882534142915,0.14413627355001069,0.3220454625479575,32.328914196034304,31.81595805877552,31.268253343741385,32.57529765443924,32.82753705967477,True,False,True,False,False,False,False,False,False,False
2024-01-31,32.49121540707176,32.50322768008969,32.27500915527344,32.27500915527344,27139568,2024-01-31,False,True,1.0327953227908224,0.43241119384765625,0.33700203827541003,32.316935298087444,31.85768997663897,31.307733963801468,32.68339946967822,32.82753574322823,True,False,True,False,False,False,False,False,False,False
2024-02-01,32.27500915527344,32.31104230869614,32.094836056897805,32.27500915527344,33583900,2024-02-01,False,True,1.0582361321585636,0.21620625179833297,0.33400008758808475,32.307618377462106,31.895628083787557,31.34566632425135,32.27500915527344,32.50322768008969,True,False,True,False,False,False,False,False,False,False
2024-02-02,32.43115657662815,32.479202001393254,32.347074334065994,32.45518112182617,35616952,2024-02-02,False,True,1.0870390122679432,0.2041928461198168,0.34858529088235735,32.340410098431896,31.946496541791067,31.389176708469975,32.094836056897805,32.31104230869614,True,False,True,False,False,False,False,False,False,False
2024-02-05,32.455180270755655,32.71943193284979,32.43115572618762,32.65937423706055,68850940,2024-02-05,False,True,1.1457909510019189,0.288276206662168,0.3431858935723608,32.41129101812715,32.01130360499738,31.43898837625784,32.347074334065994,32.479202001393254,True,False,True,False,False,False,False,False,False,False
2024-02-15,34.16082063132136,34.28093603696288,33.96863524916868,34.19685745239258,166902248,2024-02-15,False,True,1.3948610172017633,1.6215617999023308,0.41268156345631063,32.80808355907502,32.20999031839694,31.547140104733714,32.43115572618762,32.71943193284979,True,False,True,False,False,False,False,False,False,False
2024-02-16,34.196853652648876,34.196853652648876,33.92058605099177,33.944610595703125,70613876,2024-02-16,False,True,1.536247441419075,0.2762714014008054,0.41353990441036387,33.060645122770154,32.36768307087932,31.641158555359965,33.96863524916868,34.28093603696288,True,False,True,False,False,False,False,False,False,False
2024-02-19,33.87253993941904,33.93259763434709,33.77644909378648,33.89656448364258,35994992,2024-02-19,False,True,1.6366968467589897,0.16816150191664292,0.3431863273823131,33.2464049807418,32.50667229022144,31.729605846665166,33.92058605099177,34.196853652648876,True,False,True,False,False,False,False,False,False,False
2024-02-20,33.7644348803262,34.11276875775462,33.7283980660629,34.0286865234375,53273328,2024-02-20,False,True,1.7189878664271654,0.38437069169172133,0.345760429599661,33.420245323563066,32.64503722051381,31.81976587320526,33.77644909378648,33.93259763434709,True,False,True,False,False,False,False,False,False,False
2024-02-21,33.96863487562349,33.99265942274011,33.88455629197779,33.920589447021484,41419940,2024-02-21,False,True,1.7422923378600021,0.14413023145971238,0.34318593802195607,33.531432906553825,32.76099651383269,31.902151111394133,33.7283980660629,34.11276875775462,True,False,True,False,False,False,False,False,False,False
2024-02-22,34.340991496592075,34.36501604240358,34.07673982082072,34.30495834350586,49482432,2024-02-22,False,True,1.7761324800549292,0.4444265953820974,0.36720904329964504,33.70332744809872,32.90135668016661,31.99637884598675,33.88455629197779,33.99265942274011,True,False,True,False,False,False,False,False,False,False
2024-02-23,34.461102644506354,34.61725484176174,34.42506949586389,34.533172607421875,76632740,2024-02-23,False,True,1.7631481356278942,0.3122964982558827,0.3603449609282211,33.88773748350387,33.049703582644355,32.09586095427832,34.07673982082072,34.36501604240358,True,False,False,False,False,False,False,False,False,False
2024-02-26,34.521164834861686,34.5932348071695,34.35300400989749,34.58122253417969,39179224,2024-02-26,False,True,1.693761591060294,0.24023079727201235,0.3663508353210513,34.04184527254294,33.18893257823847,32.193326114274456,34.42506949586389,34.61725484176174,True,False,False,False,False,False,False,False,False,False
2024-02-27,34.58122429903589,34.64128200141894,34.26892351351776,34.43708801269531,23922688,2024-02-27,False,True,1.639540011040037,0.372358487901181,0.3749307697971694,34.129676992576805,33.302401254098186,32.281316776957624,34.35300400989749,34.5932348071695,True,False,False,False,False,False,False,False,False,False
2024-02-29,34.353001748744504,34.581220258005104,34.28093178118041,34.425071716308594,27390448,2024-02-29,False,True,1.5753876552566002,0.30028847682469006,0.3860844986025036,34.1953202645172,33.404462205208226,32.365385598108645,34.26892351351776,34.64128200141894,True,False,False,False,False,False,False,False,False,False
2024-03-01,34.48513144019903,34.58122229218297,34.30495834350586,34.30495834350586,34647028,2024-03-01,False,True,1.4774879687518356,0.2762639486771121,0.37493112394746475,34.21968428207023,33.48632549050801,32.44144727439873,34.28093178118041,34.581220258005104,True,False,False,False,False,False,False,False,False,False
2024-03-04,34.833464902967286,35.361971913196456,34.79743175035455,35.30191421508789,97571592,2024-03-04,False,True,1.5123312172278212,1.0570135696905965,0.43498878951119785,34.46017982274083,33.65137901092436,32.55362244854341,34.30495834350586,34.58122229218297,True,False,True,False,False,False,False,False,False,False
2024-03-05,35.4940962311047,35.686281580033764,35.398005389455484,35.590187072753906,65483708,2024-03-05,False,True,1.589419117090119,0.38436736494587365,0.4478583979987733,34.71129254496596,33.827634289272495,32.67270341419872,34.79743175035455,35.361971913196456,True,False,True,False,False,False,False,False,False,False
2024-03-06,35.31392953115284,35.80640343121014,35.16978957701806,35.758358001708984,66132768,2024-03-06,False,True,1.6642172895619085,0.6366138541920847,0.47273965853662453,34.94397375757552,34.00315462676672,32.793709476454026,35.398005389455484,35.686281580033764,True,False,True,False,False,False,False,False,False,False
2024-03-07,36.27484980913489,36.75531139601085,36.2147921107754,36.58715057373047,118461268,2024-03-07,False,True,1.8337516812819077,0.9969533943018689,0.4281247724223058,35.309124161165514,34.238063349217974,32.94247187242565,35.16978957701806,35.80640343121014,True,False,True,False,False,False,False,False,False,False
2024-03-08,37.379909093522855,37.58410304763535,36.755307628357336,37.103641510009766,115837004,2024-03-08,False,True,2.012941504211161,0.9969524739048836,0.47960199188688285,35.707905794242016,34.498570454744495,33.105654995468164,36.2147921107754,36.75531139601085,True,False,True,False,False,False,False,False,False,False
2024-03-11,36.95950727058016,37.04358584488717,36.64720652090784,36.731285095214844,52057640,2024-03-11,False,True,2.035364397004762,0.45643498910192903,0.5001929552572604,35.935323416680426,34.70154451296907,33.24783656800725,36.755307628357336,37.58410304763535,True,False,True,False,False,False,False,False,False,False
2024-03-12,36.56312624508444,37.13968235213524,36.53910536497672,37.115657806396484,58684560,2024-03-12,False,True,2.071591906052566,0.6005769871585187,0.5156362620763174,36.19761994772844,34.92100935782611,33.39951583225781,36.64720652090784,37.04358584488717,True,False,True,False,False,False,False,False,False,False
2024-03-13,37.36790356442037,37.51203985233685,37.2237636108726,37.295833587646484,51296604,2024-03-13,False,True,2.105591194455326,0.3963820459403635,0.5336542488249353,36.441667423265784,35.13690246962796,33.55231260697894,36.53910536497672,37.13968235213524,True,False,True,False,False,False,False,False,False,False
2024-03-14,37.2117508629509,37.427960790517396,37.067614576871144,37.25979995727539,33274472,2024-03-14,False,True,2.045760441636691,0.3603462136462525,0.527648507272375,36.6234746530457,35.32989315032318,33.69770426777488,37.2237636108726,37.51203985233685,True,False,False,False,False,False,False,False,False,False
2024-03-15,37.067614658935426,37.17571779014238,36.755313873291016,36.755313873291016,34403816,2024-03-15,False,True,1.9772818088284394,0.504486083984375,0.5413763348244102,36.652772257544655,35.45947685241116,33.81761052681473,37.067614576871144,37.427960790517396,True,False,False,False,False,False,False,False,False,False
2024-03-18,36.7553074201399,37.11565357131774,36.7553074201399,37.09162902832031,71751072,2024-03-18,False,True,1.9349850328629619,0.3603461511778434,0.5499560029605409,36.75029598438369,35.60785432294835,33.94600340922671,36.755313873291016,37.17571779014238,True,False,False,False,False,False,False,False,False,False
2024-03-19,36.851400891218134,37.127668492885384,36.75531004363093,37.00755310058594,34279156,2024-03-19,False,True,1.8535128257883806,0.37235844925445605,0.5499560002000605,36.80746423242863,35.73509966636995,34.06606418143688,36.7553074201399,37.11565357131774,True,False,False,False,False,False,False,False,False,False
2024-03-20,37.04358312024608,37.30783842721627,36.75530693622533,36.80335235595703,40321616,2024-03-20,False,True,1.7230949271253833,0.5525314909909369,0.5679733583547925,36.806550482101606,35.832213547241494,34.17340881573179,36.75531004363093,37.127668492885384,True,False,False,False,False,False,False,False,False,False
2024-03-21,37.36789976598648,37.884394493373776,37.36789976598648,37.81232452392578,79843224,2024-03-21,False,True,1.7298038664087545,1.0810421374167447,0.6254575146933377,37.0300558247292,36.012223636030974,34.31611139252371,36.75530693622533,37.30783842721627,True,False,True,False,False,False,False,False,False,False
2024-03-22,37.83634455802363,38.016517627347554,37.596113798925074,37.76427459716797,27109996,2024-03-22,False,True,1.7189454985675876,0.42040382842247936,0.5799853903170435,37.19321555193782,36.171500996134334,34.451333478980345,37.36789976598648,37.884394493373776,True,False,False,False,False,False,False,False,False,False
2024-03-25,37.76427951705982,37.95646488250248,37.704221819460926,37.83634948730469,34332452,2024-03-25,False,True,1.7109534689856065,0.2522430630415542,0.5705479401810207,37.33613420424157,36.322850858968,34.584079204796986,37.596113798925074,38.016517627347554,True,False,False,False,False,False,False,False,False,False
2024-03-26,38.02853527269129,38.24474152018247,37.57209456652069,37.860374450683594,26127772,2024-03-26,False,True,1.660080582121275,0.6726469536617827,0.5731217330002849,37.45263203678424,36.46262573094214,34.71256137130234,37.704221819460926,37.95646488250248,True,False,False,False,False,False,False,False,False,False
2024-03-27,37.81232161067082,37.920428389329174,37.69220622605544,37.872379302978516,17547948,2024-03-27,False,True,1.560658937744802,0.22822216327373468,0.5182123593554182,37.54590920704963,36.590785146581815,34.836475799995526,37.57209456652069,38.24474152018247,True,False,False,False,False,False,False,False,False,False
2024-03-28,37.78830184632731,37.78830184632731,37.451976560118084,37.69220733642578,12641392,2024-03-28,False,True,1.4003426865725686,0.420402742860432,0.4770302357093859,37.57841990246655,36.69091443656763,34.9484652720124,37.69220622605544,37.920428389329174,True,False,False,False,False,False,False,False,False,False
2024-03-29,37.69221064570608,37.94445371610162,37.69221064570608,37.90842056274414,20572000,2024-03-29,False,True,1.2220876111412071,0.25224637967583874,0.46244533503609375,37.651753382528234,36.801596811674585,35.06454195008031,37.451976560118084,37.78830184632731,True,False,False,False,False,False,False,False,False,False
2024-04-01,38.004509887243465,38.13663755362631,37.77629137201724,37.81232452392578,21344696,2024-04-01,False,True,1.0677174965990333,0.3603461816090672,0.4452859917825615,37.68743585839436,36.89348114915197,35.1722981294468,37.69221064570608,37.94445371610162,True,False,False,False,False,False,False,False,False,False
2024-04-02,38.064568022798355,38.35284423828125,38.05255575014679,38.35284423828125,29364088,2024-04-02,False,True,1.0200267917947943,0.5405197143554688,0.4555815395264976,37.83530438725811,37.026150520890994,35.297025427832466,37.77629137201724,38.13663755362631,True,False,False,False,False,False,False,False,False,False
