Date,open,high,low,close,volume,trade_date,sqz_on,sqz_off,sqz_val,tr,atr14,ema8,ema21,ema50,prev_bar_low,prev_bar_high,weekly_bull,near_ema50,momentum_up,sqz_fired,entry_fired,entry_pullback,entry_strong,entry_fired_next,entry_pullback_next,entry_strong_next
2023-10-20,96.9055839944001,98.31683036325059,96.9055839944001,97.3759994506836,32000342,2023-10-20,False,True,0.5663452818436787,1.4112463688504846,1.3440456935859046,98.79305867825138,99.10971170212383,99.58641276360225,96.9055839944001,99.25766127581758,True,False,False,False,False,False,False,False,False,False
2023-10-23,95.96475902955923,95.96475902955923,94.08309708780317,94.55351257324219,82749215,2023-10-23,False,True,-0.0640108307850471,3.292902362880426,1.4784496876157363,97.85093732158268,98.69551178131641,99.38904412868618,96.9055839944001,98.31683036325059,True,False,False,False,False,False,False,False,False,False
2023-10-24,93.8949270809559,93.8949270809559,91.54284982119216,92.48368072509766,110028656,2023-10-24,False,True,-0.943654375163603,3.010662752050024,1.6262948168659992,96.65821363347489,98.13079986711472,99.11824556383958,94.08309708780317,95.96475902955923,True,False,False,False,False,False,False,False,False,False
2023-10-25,92.4836865170339,93.61268080123747,92.4836865170339,93.14226531982422,40481603,2023-10-25,False,True,-1.6202459272212881,1.1290000761398176,1.6397354677110922,95.87689178599697,97.67729672645194,98.88389339740762,91.54284982119216,93.8949270809559,True,False,False,False,False,False,False,False,False,False
2023-10-26,92.48368878582336,92.86001543780944,92.20143661886301,92.6718521118164,37967556,2023-10-26,False,True,-2.2518783495722,0.9408287009612053,1.6061339811649202,95.16466074729018,97.22225630693961,98.64028393522757,92.4836865170339,93.61268080123747,True,False,False,False,False,False,False,False,False,False
2023-10-27,92.67184718368894,93.04818099363303,92.38959503173828,92.38959503173828,33142928,2023-10-27,False,True,-2.961063703493057,0.6585859618947438,1.5859736275454748,94.54797947716754,96.7829234637395,98.39515888018877,92.20143661886301,92.86001543780944,True,False,False,False,False,False,False,False,False,False
2023-10-30,92.48368399188406,92.67184730812356,88.43810809100115,88.90852355957031,134995332,2023-10-30,False,True,-4.076317788365591,4.233739217122405,1.7203776018542893,93.29476705103482,96.06706892699684,98.02313396565472,92.38959503173828,93.04818099363303,True,False,False,False,False,False,False,False,False,False
2023-10-31,89.47302681261462,91.1665254866082,89.47302681261462,90.79019165039062,56204082,2023-10-31,False,True,-4.715611063031325,2.2580019270378813,1.8144612430379172,92.73819473978055,95.58735281094172,97.73948916897771,88.43810809100115,92.67184730812356,True,False,False,False,False,False,False,False,False,False
2023-11-01,90.69611097901722,90.79019264460915,89.94344329833984,89.94344329833984,26230059,2023-11-01,False,True,-5.369958032289739,0.8467493462693056,1.8077411314793648,92.11713886390484,95.07427012797791,97.43376187993309,89.47302681261462,91.1665254866082,True,False,False,False,False,False,False,False,False,False
2023-11-02,90.50793720487285,91.63693868516124,90.3197738804768,91.26060485839844,25008686,2023-11-02,False,True,-5.712453420761445,1.6934953868213967,1.8279017707344514,91.9267979737923,94.72757328528887,97.19167729085329,89.94344329833984,90.79019264460915,True,False,False,False,False,False,False,False,False,False
2023-11-03,90.13160705566406,90.50793368984084,89.56710274845801,90.13160705566406,42627707,2023-11-03,False,True,-6.26539294934262,1.6935021099404253,1.8816636149125625,91.5278666586527,94.3097581735048,96.9148117914341,90.3197738804768,91.63693868516124,True,False,False,False,False,False,False,False,False,False
2023-11-06,90.5079354582957,91.91918189794463,90.5079354582957,90.69610595703125,38328942,2023-11-06,False,True,-6.585577866305092,1.7875748422805628,1.908544218377754,91.34303094718128,93.98124433564357,96.6709409743987,89.56710274845801,90.50793368984084,True,False,False,False,False,False,False,False,False,False
2023-11-07,90.6961086739208,91.07244250469475,89.84935934917215,90.41385650634766,27742358,2023-11-07,False,True,-6.687859120527563,1.2230831555226018,1.8951039824910774,91.13654773810714,93.65693635116212,96.42556511290651,90.5079354582957,91.91918189794463,True,False,False,False,False,False,False,False,False,False
2023-11-08,90.03752171591204,91.63693868516124,90.03752171591204,91.26060485839844,19441199,2023-11-08,False,True,-6.477683846300453,1.599416969249205,1.8413420840728918,91.16411598706077,93.43908803363814,96.22301765194541,89.84935934917215,91.07244250469475,True,False,True,False,False,False,False,False,False,False
2023-11-09,91.63693772641012,92.57776869448831,91.54285606519643,92.10735321044922,30810327,2023-11-09,False,True,-5.920678397841291,1.3171638360898754,1.8346219031614197,91.37372425892488,93.31802123153005,96.06161904639654,90.03752171591204,91.63693868516124,True,False,True,False,False,False,False,False,False,False
2023-11-10,92.10734692582895,92.20142858062331,91.2605976767394,91.44876098632812,16271698,2023-11-10,False,True,-5.335886332453372,0.9408309038839207,1.6666167989473837,91.39039908723672,93.14808848196624,95.88072265188406,91.54285606519643,92.57776869448831,True,False,True,False,False,False,False,False,False,False
2023-11-13,92.01326302480355,92.57776011775934,91.73101088934067,91.91917419433594,18203271,2023-11-13,False,True,-4.6017717630996895,1.1289991314312147,1.5322122546174686,91.5079046665921,93.03636900127258,95.72536781041158,91.2605976767394,92.20142858062331,True,False,True,False,False,False,False,False,False,False
2023-11-14,92.57776370366045,95.02392265319824,92.38959321340663,94.08309173583984,46678644,2023-11-14,False,True,-3.376844501156798,3.1047484588623036,1.6733371390976461,92.08016845975826,93.13152561350597,95.66096482709504,91.73101088934067,92.57776011775934,True,True,True,False,False,False,False,False,False,False
2023-11-15,94.55351257324219,95.49434354412021,93.89493376481583,94.55351257324219,51077691,2023-11-15,False,True,-2.084646051594719,1.5994097793043807,1.7203786446935874,92.6298004849769,93.26079715530018,95.61753532694395,92.38959321340663,95.02392265319824,True,True,True,False,False,False,False,False,False,False
2023-11-16,95.02392578125,95.4943412554146,94.55351030708539,95.02392578125,30695116,2023-11-16,False,True,-0.8493353253265967,0.9408309483292072,1.7405390008674775,93.16182832859315,93.42108157584107,95.59425652123046,93.89493376481583,95.49434354412021,True,True,True,False,False,False,False,False,False,False
2023-11-17,95.49434207823218,97.37600399110376,95.02392660001429,96.43517303466797,46873557,2023-11-17,False,True,0.6486351148806078,2.352078209853758,1.6061346432054313,93.88923826327644,93.69508989027989,95.62723363940448,94.55351030708539,95.4943412554146,True,True,True,False,False,False,False,False,False,False
2023-11-20,96.4351722037438,96.4351722037438,95.02392578125,95.02392578125,29812892,2023-11-20,False,True,1.594438903071989,1.4112472534179688,1.5456521665182947,94.14139104504834,93.81589315309535,95.60357450771215,95.02392660001429,97.37600399110376,False,True,True,False,False,False,False,False,False,False
2023-11-21,95.96475755645008,96.43517303466797,95.02392660001429,96.43517303466797,36969965,2023-11-21,False,True,2.569139536348348,1.4112472534179688,1.585973445600342,94.65112037607493,94.05400950596558,95.6361862146516,95.02392578125,96.4351722037438,False,True,True,False,False,False,False,False,False,False
2023-11-22,96.9055908053529,97.84642178404566,95.96475982666016,95.96475982666016,28364466,2023-11-22,False,True,3.37738086773894,1.8816619573855036,1.5994139149263498,94.94304025398276,94.22771408057417,95.64907145433823,95.02392660001429,96.43517303466797,False,True,True,False,False,False,False,False,False,False
2023-11-23,96.43516991526036,96.90558537826162,95.02392352625654,95.49433898925781,22618693,2023-11-23,False,True,3.9512873488371874,1.881661852005081,1.6128538965023966,95.06555108404388,94.34286179954542,95.64300351453116,95.96475982666016,97.84642178404566,False,True,True,False,False,False,False,False,False,False
2023-11-24,95.96475445225909,96.43516991526036,95.02392352625654,95.49433898925781,20946560,2023-11-24,False,True,4.396265724463823,1.4112463890038214,1.585973292696915,95.16083728520253,94.44754154406472,95.6371735331479,95.02392352625654,96.90558537826162,False,True,True,False,False,False,False,False,False,False
2023-11-27,96.43516991526036,96.90558537826162,95.49433898925781,95.49433898925781,23065767,2023-11-27,False,True,4.413569321296057,1.4112463890038072,1.5994135236598583,95.23494877499259,94.54270494817318,95.63157217848556,95.02392352625654,96.43516991526036,False,True,True,False,False,False,False,False,False,False
2023-11-28,95.96475755645008,96.90558851288586,95.96475755645008,96.43517303466797,26026370,2023-11-28,False,True,4.6505249414877685,1.4112495236280438,1.5859729918297754,95.50166527714268,94.71474750149089,95.66308593755153,95.49433898925781,96.90558537826162,False,True,True,False,False,False,False,False,False,False
2023-11-29,96.43517531600654,96.9055908053529,95.49434433731379,95.96475982666016,31821148,2023-11-29,False,True,4.596428228297194,1.41124646803911,1.5926931798261492,95.60457517703546,94.82838498559718,95.67491628614404,95.96475755645008,96.90558851288586,False,True,False,False,False,False,False,False,False,False
2023-11-30,95.96475445225909,96.43516991526036,95.02392352625654,95.49433898925781,40730573,2023-11-30,False,True,4.471264059174452,1.4112463890038214,1.6262942859061422,95.5800782464182,94.88892625865724,95.66783482352106,95.49434433731379,96.9055908053529,False,True,False,False,False,False,False,False,False,False
2023-12-01,95.02392805868121,95.49434354412021,94.55351257324219,94.55351257324219,26482926,2023-12-01,False,True,3.958948463826384,0.9408309708780251,1.6128537030094858,95.35195254126796,94.8584341054377,95.62413591174543,95.02392352625654,96.43516991526036,False,True,False,False,False,False,False,False,False,False
2023-12-04,95.02392578125,95.4943412554146,94.55351030708539,95.02392578125,14718271,2023-12-04,False,True,3.5065432812303436,0.9408309483292072,1.458288166542836,95.27905770570841,94.87347880323881,95.60059825956914,94.55351257324219,95.49434354412021,False,True,False,False,False,False,False,False,False,False
2023-12-05,95.02392578125,95.96475672957921,94.55351030708539,95.02392578125,21884962,2023-12-05,False,True,2.942649870875411,1.411246422493818,1.4448479267706529,95.22236172249544,94.88715580123983,95.57798365257624,94.55351030708539,95.4943412554146,False,True,False,False,False,False,False,False,False,False
2023-12-06,95.4943412554146,95.96475672957921,95.02392578125,95.02392578125,15330669,2023-12-06,False,True,2.336553777780414,0.9408309483292072,1.4448479267706529,95.17826484666311,94.8995894357862,95.55625589291638,94.55351030708539,95.96475672957921,False,True,False,False,False,False,False,False,False,False
2023-12-07,95.02392578125,95.4943412554146,94.55351030708539,95.02392578125,13982251,2023-12-07,False,True,1.7700398735297287,0.9408309483292072,1.3440445509474708,95.1439672765713,94.91089273991926,95.5353802022628,95.02392578125,95.96475672957921,False,True,False,False,False,False,False,False,False,False
2023-12-08,95.02392352625654,95.96475445225909,95.02392352625654,95.49433898925781,16070568,2023-12-08,True,False,1.1718723976300192,0.9408309260025476,1.3104433847035122,95.2218276571683,94.96393330804095,95.53377074292928,94.55351030708539,95.4943412554146,False,True,False,False,False,False,False,False,False,False
2023-12-11,95.4943412554146,95.96475672957921,94.55351030708539,95.02392578125,24953090,2023-12-11,True,False,0.46396376619852964,1.411246422493818,1.310443325351787,95.17784946251979,94.96938716924177,95.51377682286343,95.02392352625654,95.96475445225909,False,True,False,False,False,False,False,False,False,False
2023-12-12,95.02392578125,95.4943412554146,94.55351030708539,95.02392578125,19973869,2023-12-12,True,False,-0.07751872866883369,0.9408309483292072,1.2432411104191945,95.14364420001539,94.97434522487887,95.49456697809428,94.55351030708539,95.96475672957921,False,True,False,False,False,False,False,False,False,False
2023-12-13,94.55351030708539,95.4943412554146,94.55351030708539,95.02392578125,15105897,2023-12-13,True,False,-0.5518652927010557,0.9408309483292072,1.1760389030137748,95.11704010695641,94.97885254818533,95.47611046057098,94.55351030708539,95.4943412554146,False,True,False,False,False,False,False,False,False,False
2023-12-14,95.49434433731379,95.96475982666016,95.02392884796741,95.96475982666016,32650955,2023-12-14,True,False,-0.7475575063924333,0.9408340454101562,1.142438021328513,95.30542226689057,95.06848048259212,95.49527318080978,94.55351030708539,95.4943412554146,False,True,False,False,False,False,False,False,False,False
2023-12-15,95.49433898925781,95.96475445225909,95.02392352625654,95.49433898925781,40775463,2023-12-15,True,False,-0.8295782220379389,0.9408363004036175,1.1088373007142138,95.34740376074996,95.107194892289,95.49523654584696,95.02392884796741,95.96475982666016,False,True,False,False,False,False,False,False,False,False
2023-12-18,95.49434433731379,95.96475982666016,95.02392884796741,95.96475982666016,27764780,2023-12-18,True,False,-0.9109931610268003,0.9408309786927447,1.0752359760759782,95.48459399761889,95.18515534086819,95.51364922352592,95.02392352625654,95.96475445225909,False,True,False,False,False,False,False,False,False,False
2023-12-19,95.96475755645008,96.43517303466797,95.49434207823218,96.43517303466797,32860763,2023-12-19,True,False,-0.740601794532985,0.9408309564357893,1.0416348681043124,95.6958337836298,95.29879331303181,95.54978741219816,95.02392884796741,95.96475982666016,False,True,True,False,False,False,False,False,False,False
2023-12-20,96.43517161100105,98.31683349609375,96.43517161100105,98.31683349609375,54287637,2023-12-20,True,False,-0.27415099008175225,1.8816618850926972,1.0752359749678035,96.27827816417735,95.57316060240107,95.65829902333132,95.49434207823218,96.43517303466797,False,True,True,False,False,False,False,False,False,False
2023-12-21,96.9055839944001,97.3759994506836,96.4351685381166,97.3759994506836,34805864,2023-12-21,True,False,-0.033803074468385486,1.8816649579771507,1.142438402617741,96.5222162278454,95.73705504315403,95.72565982440396,96.43517161100105,98.31683349609375,False,True,True,False,False,False,False,False,False,False
2023-12-22,97.3759994506836,97.84641490696708,96.9055839944001,97.3759994506836,23776427,2023-12-22,False,True,0.20788889531772048,0.9408309125669803,1.1424384000632963,96.71194583292056,95.88604998929308,95.79037902543455,96.4351685381166,97.3759994506836,False,True,True,True,False,False,False,False,False,False
2023-12-25,97.3759994506836,97.84641490696708,96.9055839944001,97.3759994506836,11295535,2023-12-25,False,True,0.4159124570214916,0.9408309125669803,1.1088372922113794,96.85951330353457,96.02149994032858,95.85256021858157,96.9055839944001,97.84641490696708,False,True,True,False,False,False,False,False,False,False
2023-12-26,97.84642028808594,97.84642028808594,97.37600480593169,97.84642028808594,9920950,2023-12-26,False,True,0.7943959074306179,0.47042083740234375,1.0752365700023176,97.0788259667682,96.1874017901247,95.93075080954253,96.9055839944001,97.84641490696708,False,True,True,False,False,False,False,False,False,False
2023-12-27,97.84641490696708,97.84641490696708,96.9055839944001,97.3759994506836,18875621,2023-12-27,False,True,1.0337700328516766,0.9408362936858339,1.0752369518135052,97.14486451874942,96.29545612290278,95.98742722684219,97.37600480593169,97.84642028808594,False,True,True,False,False,False,False,False,False,False
2023-12-28,97.37600480593169,97.84642028808594,96.90558932377742,97.84642028808594,23057092,2023-12-28,False,True,1.3072162254093909,0.9408309643085175,1.075236954549646,97.30076580082421,96.43645286519215,96.06032891551841,96.9055839944001,97.84641490696708,False,True,True,False,False,False,False,False,False,False
2023-12-29,97.84641802482058,98.78724896736692,97.3760025535474,98.31683349609375,25969421,2023-12-29,False,True,1.5176601503695002,1.4112464138195264,1.0752369539300537,97.5265586219952,96.60739655891048,96.14881929122726,96.90558932377742,97.84642028808594,False,True,True,False,False,False,False,False,False,False
2024-01-02,98.31683124360585,98.78724670410156,97.84641578311012,98.78724670410156,19921105,2024-01-02,False,True,1.815634338819683,0.9408309209914449,1.0752369519773564,97.80671152912996,96.80556475392785,96.2522870329086,97.3760025535474,98.78724896736692,False,True,True,False,False,False,False,False,False,False
2024-01-03,98.31683349609375,98.78724896736692,97.84641802482058,98.31683349609375,18957682,2024-01-03,False,True,1.975945335904885,0.9408309425463415,1.0752369515642946,97.92007196623302,96.94295282139748,96.33324963930802,97.84641578311012,98.78724670410156,False,True,True,False,False,False,False,False,False,False
2024-01-04,98.3168357702402,98.78725125239446,97.84642028808594,97.84642028808594,15488559,2024-01-04,False,True,1.982598893275679,0.9408309643085175,1.0752367314856062,97.90370492664479,97.02508622746006,96.3925896647503,97.84641802482058,98.78724896736692,False,True,True,False,False,False,False,False,False,False
2024-01-05,97.84642028808594,98.3168357702402,97.84642028808594,97.84642028808594,13349572,2024-01-05,False,True,1.95766739882,0.4704154821542659,1.0416352444677952,97.89097500696505,97.09975296024423,96.44960263037132,97.84642028808594,98.78725125239446,False,True,False,False,False,False,False,False,False,False
2024-01-08,97.3760008412629,97.84641630426417,95.49433898925781,95.49433898925781,34642006,2024-01-08,False,True,1.5098650705626588,2.352081298828125,1.1424388387631796,97.35838922525232,96.95380623560911,96.41214131111197,97.84642028808594,98.3168357702402,False,True,False,False,False,False,False,False,False,False
2024-01-09,95.96475672957921,96.4351722037438,95.02392578125,95.02392578125,25228043,2024-01-09,False,True,0.9294062042166072,1.4112464224938037,1.1760399434816091,96.83961957102959,96.77836255794008,96.3577014864115,95.49433898925781,97.84641630426417,False,True,False,False,False,False,False,False,False,False
2024-01-10,95.02392265319824,95.49433811187744,94.08309173583984,94.08309173583984,22800432,2024-01-10,False,True,0.18295718967261398,1.411246376037596,1.142438835691959,96.2270578298763,96.53333793774914,96.26850110403615,95.02392578125,96.4351722037438,False,False,False,False,False,False,False,False,False,False
2024-01-11,94.08309708780317,95.96475902955923,93.8008449253515,94.55351257324219,34453180,2024-01-11,False,True,-0.4502550915413015,2.163914104207734,1.1625994889941436,95.8551588839576,96.35335381370305,96.20124665184815,94.08309173583984,95.49433811187744,False,True,False,False,False,False,False,False,False,False
2024-01-12,94.08309708780317,95.49434354412021,94.08309708780317,94.55351257324219,29241441,2024-01-12,False,True,-0.9673752918716239,1.4112464563170448,1.1962005992620053,95.56590414824306,96.18973188275207,96.13662962915772,93.8008449253515,95.96475902955923,False,True,False,False,False,False,False,False,False,False
2024-01-15,95.02392265319824,95.49433811187744,94.08309173583984,94.08309173583984,22480585,2024-01-15,False,True,-1.5795881418481392,1.411246376037596,1.2298017037956208,95.23639027882012,95.99821914212367,96.05609873138056,94.08309708780317,95.49434354412021,False,False,False,False,False,False,False,False,False,False
2024-01-16,93.89492842355627,94.55350719451904,93.42451296487707,94.08309173583984,25892269,2024-01-16,False,True,-2.0906611270784587,1.1289942296419753,1.2768426603841658,94.9801017137134,95.82411665064333,95.97872590802602,94.08309173583984,95.49433811187744,False,True,False,False,False,False,False,False,False,False
2024-01-17,93.89493162185006,94.08309494054295,92.6718485164348,92.76593017578125,47592663,2024-01-17,False,True,-2.71271839112232,1.4112464241081426,1.3104433839857594,94.48806359417293,95.54609969838313,95.85273391852623,93.42451296487707,94.55350719451904,False,False,False,False,False,False,False,False,False,False
2024-01-18,93.14226437829639,94.08309533161251,93.04818271855888,93.989013671875,18106511,2024-01-18,False,True,-2.86086509460186,1.3171651558312618,1.3373243976659555,94.37716361144005,95.40454642324602,95.7796468500301,92.6718485164348,94.08309494054295,False,True,False,False,False,False,False,False,False,False
2024-01-19,94.08309708780317,95.02392805868121,94.08309708780317,94.55351257324219,16417094,2024-01-19,False,True,-2.92836945151044,1.0349143868062072,1.3104435385935755,94.4163522696183,95.32717970960931,95.73156315290117,93.04818271855888,94.08309533161251,False,True,False,False,False,False,False,False,False,False
2024-01-22,94.55351080827057,95.02392628492863,93.989013671875,93.989013671875,22982811,2024-01-22,False,True,-3.0513829990620667,1.0349126130536348,1.3171636594551603,94.32138813678645,95.20552825163347,95.66322787913545,94.08309708780317,95.02392805868121,False,True,False,False,False,False,False,False,False,False
2024-01-23,94.08309483292079,95.4943412554146,93.98901317368197,95.02392578125,18993909,2024-01-23,False,True,-2.9314946022644115,1.5053280817326282,1.3574848836827524,94.47750761333391,95.18901893614405,95.63815720863015,93.989013671875,95.02392628492863,False,True,True,False,False,False,False,False,False,False
2024-01-24,95.02392805868121,95.49434354412021,94.55351257324219,94.55351257324219,13198166,2024-01-24,False,True,-2.811974908983859,0.9408309708780251,1.3574848841520029,94.49439760442463,95.13124563042571,95.59562212488945,93.98901317368197,95.4943412554146,False,True,True,False,False,False,False,False,False,False
2024-01-25,95.02392884796741,95.96475982666016,94.55351335862105,95.96475982666016,24228872,2024-01-25,False,True,-2.434432724195654,1.4112472534179688,1.4246871535279817,94.82114476492141,95.2070196482652,95.61009811319418,94.55351257324219,95.49434354412021,False,True,True,False,False,False,False,False,False,False
2024-01-26,95.96475755645008,97.37600399110376,95.96475755645008,96.43517303466797,25615989,2024-01-26,False,True,-1.9097512729320503,1.4112464346536768,1.3574846632298068,95.17981771375398,95.31866995612,95.64245399246767,94.55351335862105,95.96475982666016,False,True,True,False,False,False,False,False,False,False
2024-01-29,96.43517303466797,96.90558851288586,95.96475755645008,96.43517303466797,16386992,2024-01-29,False,True,-1.339742132487399,0.9408309564357751,1.3238835585113762,95.45878556284597,95.420170235988,95.67354101373041,95.96475755645008,97.37600399110376,False,True,True,False,False,False,False,False,False,False
2024-01-30,96.43517531600654,96.9055908053529,95.96475982666016,95.96475982666016,17551728,2024-01-30,False,True,-0.7926151776986423,0.9408309786927447,1.2902824587010298,95.57122428813801,95.46967838059456,95.68496135933552,95.96475755645008,96.90558851288586,False,True,True,False,False,False,False,False,False,False
2024-01-31,95.96475755645008,96.43517303466797,95.49434207823218,96.43517303466797,18545562,2024-01-31,False,True,-0.1798319308043752,0.9408309564357893,1.2029193767173194,95.763212898478,95.55745062187395,95.71438142503483,95.96475982666016,96.9055908053529,False,True,True,False,False,False,False,False,False,False
2024-02-01,96.43517077547833,96.90558624267578,95.96475530828087,96.90558624267578,14397907,2024-02-01,False,True,0.5019677428236484,0.94083093439491,1.1693182680085954,96.01707364163306,95.68000840558321,95.76109533945213,95.49434207823218,96.43517303466797,False,True,True,False,False,False,False,False,False,False
2024-02-02,96.43517531600654,96.9055908053529,95.49434433731379,95.96475982666016,16516773,2024-02-02,False,True,1.0256416832362394,1.41124646803911,1.169318274580132,96.00544834941687,95.70589489840839,95.76908218208774,95.96475530828087,96.90558624267578,False,True,True,False,False,False,False,False,False,False
2024-02-05,95.49433898925781,95.96475445225909,95.02392352625654,95.49433898925781,17438135,2024-02-05,False,True,1.2517426725415812,0.9408363004036175,1.155878422491678,95.89186849160374,95.68666254303106,95.75830793923167,95.49434433731379,96.9055908053529,False,True,True,False,False,False,False,False,False,False
2024-02-15,95.4943412554146,95.96475672957921,95.02392578125,95.02392578125,27953440,2024-02-15,False,True,1.3180374573165885,0.9408309483292072,1.1222773170788969,95.69899233374736,95.6264137465055,95.72950863891867,95.02392352625654,95.96475445225909,False,True,True,False,False,False,False,False,False,False
2024-02-16,95.02392352625654,95.49433898925781,94.55350806325528,95.49433898925781,32615887,2024-02-16,False,True,1.3597691896562933,0.9408309260025334,1.095396300662559,95.65351381274968,95.61440695039208,95.72028629971629,95.02392578125,95.96475672957921,False,True,True,False,False,False,False,False,False,False
2024-02-19,95.49433984108342,96.90558624267578,95.02392437388596,96.90558624267578,24938217,2024-02-19,False,True,1.664900632115096,1.88166186878982,1.1558782636613887,95.93175213051104,95.73178688605422,95.76676865042059,94.55350806325528,95.49433898925781,False,True,True,False,False,False,False,False,False,False
2024-02-20,97.3759994506836,98.31683036325059,96.9055839944001,97.3759994506836,39410270,2024-02-20,False,True,1.9496696853202335,1.4112463688504846,1.1827592462183065,96.25269597943829,95.88126075556598,95.82987574062699,95.02392437388596,96.90558624267578,False,True,True,False,False,False,False,False,False,False
2024-02-21,97.37600170987324,97.84641717707069,96.90558624267578,96.90558624267578,18479374,2024-02-21,False,True,2.034142502103203,0.94083093439491,1.1424380214084695,96.39778270460218,95.97438125439413,95.87206046619754,96.9055839944001,98.31683036325059,False,True,True,False,False,False,False,False,False,False
2024-02-22,97.3759994506836,97.84641490696708,96.9055839944001,97.3759994506836,19601423,2024-02-22,False,True,2.149998303455495,0.9408309125669803,1.1424380172433948,96.61516420373138,96.10180109042044,95.93103846558915,96.90558624267578,97.84641717707069,False,True,True,False,False,False,False,False,False,False
2024-02-23,97.37600170987324,97.84641717707069,96.90558624267578,96.90558624267578,17252304,2024-02-23,False,True,1.979741202458178,0.94083093439491,1.1088368515988907,96.67970243460792,96.17487246789818,95.9692560254749,96.9055839944001,97.84641490696708,False,True,False,False,False,False,False,False,False,False
2024-02-26,96.9055839944001,97.84641490696708,96.9055839944001,97.3759994506836,19894677,2024-02-26,False,True,1.9069608532618982,0.9408309125669803,1.0752357428784123,96.83443510484696,96.28406582996958,96.02442243430663,96.90558624267578,97.84641717707069,False,True,False,False,False,False,False,False,False,False
2024-02-27,97.84641490696708,98.31683036325059,96.9055839944001,97.3759994506836,28688693,2024-02-27,False,True,1.8378431420261274,1.4112463688504846,1.1088368437651772,96.9547827372551,96.38333252276176,96.07742545455672,96.9055839944001,97.84641490696708,False,True,False,False,False,False,False,False,False,False
2024-02-29,96.90558624267578,97.37600170987324,96.90558624267578,96.90558624267578,38390662,2024-02-29,False,True,1.5831805884565058,0.470415467197455,1.0752357358012279,96.94385018290414,96.43081013366303,96.10990234820845,96.9055839944001,98.31683036325059,False,True,False,False,False,False,False,False,False,False
2024-03-01,96.9055908053529,97.37600629469928,95.96475982666016,95.96475982666016,28121335,2024-03-01,True,False,1.1968361303669255,1.4112464680391241,1.1088368437728948,96.72627454818326,96.38844192393549,96.10421048461833,96.90558624267578,97.37600170987324,False,True,False,False,False,False,False,False,False,False
2024-03-04,96.43517024080518,100.66890942210883,96.43517024080518,100.19849395751953,106351735,2024-03-04,False,True,1.4182004013429506,4.704149595448669,1.377645319562449,97.49787886136909,96.73481029062495,96.26477062081055,95.96475982666016,97.37600629469928,False,True,True,True,False,False,False,False,False,False
2024-03-05,100.66890942210883,102.08015581587671,100.19849395751953,100.19849395751953,75461014,2024-03-05,False,True,1.639094384029508,1.8816618583571767,1.4112464188708824,98.09801554940252,97.049690623979,96.41903428107365,96.43517024080518,100.66890942210883,False,False,True,False,False,False,False,False,False,False
2024-03-06,99.72807849293024,101.13932488669812,99.25766302834094,100.19849395751953,40347458,2024-03-06,False,True,1.8603578110744983,1.8816618583571767,1.4784482444389937,98.56478852898407,97.33594547248269,96.56724838603232,100.19849395751953,102.08015581587671,False,False,True,False,False,False,False,False,False,False
2024-03-07,101.60974348201307,102.08015896109647,100.66891252384629,101.13932800292969,47505374,2024-03-07,False,True,2.215051662068932,1.8816650035769413,1.545650676956689,99.13690841208309,97.68170752070515,96.74654562591064,99.25766302834094,101.13932488669812,False,False,True,False,False,False,False,False,False,False
2024-03-08,101.13932400658018,102.08015492757161,98.31683124360585,98.78724670410156,68582080,2024-03-08,False,True,2.0445933251523547,3.7633236839657656,1.7472573025254914,99.05920581030941,97.78221108283208,96.82657311917303,100.66891252384629,102.08015896109647,False,True,False,False,False,False,False,False,False,False
2024-03-11,98.78724921239566,104.9026503541154,98.78724921239566,103.02098846435547,139480002,2024-03-11,False,True,2.5441749958286812,6.115403650013832,2.049667429755778,99.93960195565298,98.25846357206147,97.06949136800372,98.31683124360585,102.08015492757161,False,True,True,False,False,False,False,False,False,False
2024-03-12,104.9026529328162,111.9588851928711,104.9026529328162,111.9588851928711,347034486,2024-03-12,False,True,4.32029638708143,8.937896728515625,2.5872853125890023,102.61055378614589,99.50395644668052,97.65338916505735,98.78724921239566,104.9026503541154,False,False,True,False,False,False,False,False,False,False
2024-03-13,114.31096342094706,116.19262537026306,111.01805500964406,113.37013244628906,338406505,2024-03-13,False,True,5.8681324580753635,5.1745703606190006,2.889695271605009,105.0015712661777,100.76451790119039,98.26973203883115,104.9026529328162,111.9588851928711,False,False,True,False,False,False,False,False,False,False
2024-03-14,113.84054565429688,114.3109611322072,110.07722183101434,113.84054565429688,191622484,2024-03-14,False,True,7.2375792079816925,4.2337393011928555,3.124903013649714,106.96578779687086,101.95324769692733,98.88035218061412,111.01805500964406,116.19262537026306,False,False,True,False,False,False,False,False,False,False
2024-03-15,120.4263583096591,125.13051293113016,119.48552738536488,124.18968200683594,403022484,2024-03-15,False,True,9.78108190474537,11.28996727683328,3.8641270381095976,110.79331984352976,103.97474172510084,99.87287491889734,110.07722183101434,114.3109611322072,False,False,True,False,False,False,False,False,False,False
2024-03-18,125.13051767910228,128.8938415190753,123.71927123911242,127.95301055908203,239249130,2024-03-18,False,True,12.457006943221138,5.174570279962879,4.16653699292359,114.60658444698582,106.15458434637185,100.9740567087085,119.48552738536488,125.13051293113016,True,False,True,False,False,False,False,False,False,False
