Date,open,high,low,close,volume,trade_date,sqz_on,sqz_off,sqz_val,tr,atr14,ema8,ema21,ema50,prev_bar_low,prev_bar_high,weekly_bull,near_ema50,momentum_up,sqz_fired,entry_fired,entry_pullback,entry_strong,entry_fired_next,entry_pullback_next,entry_strong_next
2023-12-21,872.9900290067078,882.8695457958784,872.9900290067078,876.5825805664062,4418453,2023-12-21,False,True,21.28782127631759,9.879516789170566,13.79284490841109,874.7585248030524,854.4722993942294,810.5802170837568,882.8695068359375,893.6471610394282,True,False,True,False,False,False,False,False,False,False
2023-12-22,880.1751154119319,889.156494140625,879.2769775390625,889.156494140625,3285155,2023-12-22,False,True,24.47492798293698,12.57391357421875,13.600386804265659,877.9580735447353,857.625408007538,813.6616397134379,872.9900290067078,882.8695457958784,True,False,True,False,False,False,False,False,False,False
2023-12-25,890.0546043817722,896.3415692966787,886.4620530018256,893.6471557617188,3304233,2023-12-25,False,True,26.77223224581375,9.879516294853147,13.536231357435279,881.4445362596205,860.9001123488272,816.7983266172921,879.2769775390625,889.156494140625,True,False,True,False,False,False,False,False,False,False
2023-12-26,897.2397405395508,902.6285678100586,893.6471890258789,898.1378784179688,3241620,2023-12-26,False,True,30.12229532084684,8.981412048339848,13.66453915808097,885.1541678503645,864.2853638096582,819.9881129624167,886.4620530018256,896.3415692966787,True,False,True,False,False,False,False,False,False,False
2023-12-27,907.119278540978,943.044794522799,907.119278540978,934.0634155273438,8561649,2023-12-27,False,True,37.75262645364244,44.9069161048302,15.845732787111533,896.0228895563598,870.6288230567204,824.4616542394728,893.6471890258789,902.6285678100586,True,False,True,False,False,False,False,False,False,False
2023-12-28,938.5540658346038,947.5354444550305,920.59130859375,920.59130859375,5447955,2023-12-28,False,True,41.35576021072032,26.94413586128053,16.80801937488144,901.4825382313354,875.1708671964504,828.2314446063072,907.119278540978,943.044794522799,True,False,True,False,False,False,False,False,False,False
2023-12-29,920.5913028810999,925.0819921634467,907.1192350340593,911.6099243164062,5039654,2023-12-29,False,True,42.653884324896794,17.96275712938734,17.321240967821634,903.7330684724623,878.48350875281,831.501188908664,920.59130859375,947.5354444550305,True,False,True,False,False,False,False,False,False,False
2024-01-02,907.119177333198,911.6098663298969,880.175043353004,881.0731811523438,10009034,2024-01-02,False,True,36.53819258106402,31.434880963402293,18.604299124958157,898.6975379568804,878.718933516404,833.4451886044945,907.1192350340593,925.0819921634467,True,False,False,False,False,False,False,False,False,False
2024-01-03,876.5825241425105,877.4806619746237,855.9253540039062,855.9253540039062,12547023,2024-01-03,False,True,25.122204473668223,25.1478271484375,19.374122471777355,889.1926081895529,876.6467899243587,834.326763718197,880.175043353004,911.6098663298969,True,False,False,False,False,False,False,False,False,False
2024-01-04,866.619873046875,873.0734252929688,850.0250244140625,855.556640625,8449251,2024-01-04,False,True,13.738576782551146,23.04840087890625,19.993993523862425,881.7179487307633,874.7295036244169,835.1593079106207,855.9253540039062,877.4806619746237,True,True,False,False,False,False,False,False,False,False
2024-01-05,856.4785150948358,862.0101309081501,849.10302734375,849.10302734375,5524580,2024-01-05,False,True,1.678542153180473,12.907103564400131,18.863041733213922,874.4701884225382,872.399823962538,835.7061204374102,850.0250244140625,873.0734252929688,True,True,False,False,False,False,False,False,False,False
2024-01-08,857.4004509967307,862.9320668096128,846.3372193709664,848.1810913085938,5553064,2024-01-08,False,True,-9.124686500473018,16.59484743864641,19.02194468914046,868.6281668416616,870.1981209939976,836.1953349813781,849.10302734375,862.0101309081501,True,True,False,False,False,False,False,False,False,False
2024-01-09,864.7760009765625,866.619873046875,853.7127685546875,855.556640625,5782533,2024-01-09,False,True,-18.217957438381724,18.43878173828125,19.24840455268892,865.723383237959,868.8670773240887,836.9546018693633,846.3372193709664,862.9320668096128,True,False,False,False,False,False,False,False,False,False
2024-01-10,862.0101311093284,862.0101311093284,850.024963511017,851.8688354492188,4252336,2024-01-10,False,True,-27.815500047500187,11.985167598311477,19.334655509461836,862.6445948404612,867.3217826081914,837.5394737744557,853.7127685546875,866.619873046875,True,True,False,False,False,False,False,False,False,False
2024-01-11,859.244322934358,863.8540027784264,848.1810913085938,848.1810913085938,6787619,2024-01-11,False,True,-36.23072707297453,15.672911469832684,19.748469415223415,859.4304829444907,865.5817197627733,837.9567921091277,850.024963511017,862.0101311093284,True,True,False,False,False,False,False,False,False,False
2024-01-12,848.18115234375,856.4785766601562,844.493408203125,853.7127685546875,4733940,2024-01-12,False,True,-42.08511311670559,11.98516845703125,19.706416192567165,858.1598797467566,864.5027241984019,838.5746735383653,848.1810913085938,863.8540027784264,True,True,False,False,False,False,False,False,False,False
2024-01-15,862.0101309753551,862.0101309753551,847.2591554720335,850.0249633789062,4242507,2024-01-15,False,True,-45.93348164815562,14.75097550332157,20.054377564600625,856.3521205539009,863.1865641239023,839.0237045125042,844.493408203125,856.4785766601562,True,True,False,False,False,False,False,False,False,False
2024-01-16,843.5714721679688,845.4153442382812,825.1327514648438,825.1327514648438,10182511,2024-01-16,False,True,-53.10292834203069,24.8922119140625,21.1908632692951,849.4144829785548,859.7271266094423,838.4789612557332,847.2591554720335,862.0101309753551,True,True,False,False,False,False,False,False,False,False
2024-01-17,820.5230712890625,832.5082397460938,810.3817749023438,810.3817749023438,11463245,2024-01-17,False,True,-60.693881872844095,22.12646484375,19.56368817921794,840.7405478505079,855.2411855451605,837.3771108105024,825.1327514648438,845.4153442382812,True,False,False,False,False,False,False,False,False,False
2024-01-18,814.9913949275362,826.9765625,814.9913949275362,826.9765625,6754372,2024-01-18,False,True,-64.44399554814353,16.59478759765625,18.824449017530494,837.681884439284,852.6716743592368,836.9692461708748,810.3817749023438,832.5082397460938,True,True,False,False,False,False,False,False,False,False
2024-01-19,848.1810913085938,848.1810913085938,836.1959237140159,848.1810913085938,9037844,2024-01-19,False,True,-63.84206433776022,21.20452880859375,19.05600413747381,840.0150415213527,852.2634395364511,837.408926372354,814.9913949275362,826.9765625,True,True,True,False,False,False,False,False,False,False
2024-01-22,855.5565791926518,869.3856187270159,848.181091440991,850.0249633789062,9381596,2024-01-22,False,True,-60.96312501537581,21.204527418422117,18.325264598546653,842.239468600809,852.059941703947,837.9036729216306,836.1959237140159,848.1810913085938,True,True,True,False,False,False,False,False,False,False
2024-01-23,846.3372802734375,850.0250244140625,838.0398559570312,839.8837280273438,6015511,2024-01-23,False,True,-58.69115968897021,11.98516845703125,17.385074692017636,841.7159706955945,850.9530131878921,837.9813221414624,848.181091440991,869.3856187270159,True,True,True,False,False,False,False,False,False,False
2024-01-24,844.493408203125,862.93212890625,843.5714721679688,862.93212890625,7798880,2024-01-24,False,True,-50.92293774720734,23.04840087890625,17.385074692017636,846.4306725201847,852.0420237077428,838.9597851518463,838.0398559570312,850.0250244140625,True,True,True,False,False,False,False,False,False,False
2024-01-25,865.6979370117188,875.8392333984375,860.1663208007812,869.3856811523438,8962616,2024-01-25,False,True,-38.708358760141685,15.67291259765625,17.582632480107357,851.5317855495533,853.6187198390702,840.1529575440227,843.5714721679688,862.93212890625,True,False,True,False,False,False,False,False,False,False
2024-01-26,862.93212890625,865.6979370117188,855.556640625,862.93212890625,5273128,2024-01-26,False,True,-27.22516647563032,13.82904052734375,17.385074843585738,854.0651951843748,854.4653933906319,841.0462583817571,860.1663208007812,875.8392333984375,True,True,True,False,False,False,False,False,False,False
2024-01-29,871.2295532226562,871.2295532226562,853.7127685546875,864.7760009765625,7026602,2024-01-29,False,True,-15.054125968562737,17.51678466796875,17.319217909991988,856.4453742493054,855.4027213529891,841.9768365227299,855.556640625,865.6979370117188,True,True,True,False,False,False,False,False,False,False
2024-01-30,864.7760009765625,897.0437622070312,864.7760009765625,887.8244018554688,9478077,2024-01-30,False,True,-0.8071780448337975,32.26776123046875,18.767974598003224,863.4184914951195,858.3501468532146,843.7747802612687,853.7127685546875,871.2295532226562,True,False,True,False,False,False,False,False,False,False
2024-01-31,899.8095703125,900.7315063476562,883.2147216796875,890.5902099609375,9080284,2024-01-31,False,True,10.44426571938736,17.51678466796875,18.899679826441513,869.4566511541901,861.2810616811894,845.6106794651773,864.7760009765625,897.0437622070312,True,False,True,False,False,False,False,False,False,False
2024-02-01,876.7611694335938,876.7611694335938,850.0250244140625,857.4005126953125,16712977,2024-02-01,False,True,14.471861504087109,40.565185546875,20.94110961857321,866.7775092744396,860.9282845006552,846.0730258663591,883.2147216796875,900.7315063476562,True,True,True,False,False,False,False,False,False,False
2024-02-02,858.3224487304688,862.93212890625,853.7127685546875,862.93212890625,7360212,2024-02-02,False,True,18.215233867491662,9.2193603515625,20.545994250590418,865.9229803037308,861.1104521738911,846.7341671620411,850.0250244140625,876.7611694335938,True,True,True,False,False,False,False,False,False,False
2024-02-05,856.4785161461112,866.6198118163021,855.5565801760939,863.85400390625,5742677,2024-02-05,False,True,21.317475925323293,11.063231640208187,19.55820994531511,865.4632077709573,861.3598659677419,847.4055333088728,853.7127685546875,862.93212890625,True,True,True,False,False,False,False,False,False,False
2024-02-15,906.2630608327104,906.2630608327104,876.7611097170983,896.1217651367188,11678406,2024-02-15,False,True,29.945850314956203,42.40905692646038,21.006966522651567,872.2762205189043,864.5200386194671,849.31597377271,855.5565801760939,866.6198118163021,True,False,True,False,False,False,False,False,False,False
2024-02-16,899.8095088998067,900.7314448720401,887.8243412607724,894.2778930664062,4417821,2024-02-16,False,True,36.55483512654008,12.907103611267758,20.743560523623817,877.1654810850158,867.2252981146434,851.0791862940314,876.7611097170983,906.2630608327104,True,False,True,False,False,False,False,False,False,False
2024-02-19,897.0437622070312,897.0437622070312,876.7611694335938,887.8244018554688,4193442,2024-02-19,False,True,40.33445426908373,20.2825927734375,20.677707949684084,879.5341301451165,869.0979439092639,852.520175139578,887.8243412607724,900.7314448720401,True,False,True,False,False,False,False,False,False,False
2024-02-20,885.05859375,908.1069946289062,885.05859375,905.3411865234375,7570527,2024-02-20,False,True,46.69503768702154,23.04840087890625,20.809413196861524,885.2690315625211,872.392784146916,854.5915873507098,876.7611694335938,897.0437622070312,True,False,True,False,False,False,False,False,False,False
2024-02-21,896.1217656966743,909.0288693178198,896.1217656966743,904.419189453125,5334177,2024-02-21,False,True,51.216098780110116,12.907103621145552,20.875265708583974,889.5246222048776,875.3042755383896,856.5456109625692,885.05859375,908.1069946289062,True,False,True,False,False,False,False,False,False,False
2024-02-22,910.872802734375,940.374755859375,910.872802734375,935.7650756835938,10182733,2024-02-22,False,True,56.62579190241993,35.95556640625,21.79720610339424,899.8002785334811,880.8007119152262,859.6522566379035,896.1217656966743,909.0288693178198,True,False,True,False,False,False,False,False,False,False
2024-02-23,954.2038538152522,1014.1296997070312,931.1554515491832,1014.1296997070312,23431414,2024-02-23,False,True,69.42308067328123,82.97424815784802,26.604444357693655,925.2068165720478,892.9215289872085,865.7101955817909,910.872802734375,940.374755859375,True,False,True,False,False,False,False,False,False,False
2024-02-26,1004.9102186536575,1032.5682980661434,977.2521392411714,1027.9586181640625,12036894,2024-02-26,False,True,81.24136716307297,55.31615882497192,29.56780995038138,948.0405502591623,905.1976280032861,872.0728788203114,931.1554515491832,1014.1296997070312,True,False,True,False,False,False,False,False,False,False
2024-02-27,1037.1779779682245,1069.4457372827915,1018.7392583599004,1027.9586181640625,17137848,2024-02-27,False,True,90.31875062416036,50.70647892289105,31.938502397161546,965.8001209046956,916.3577180179021,878.186045069086,977.2521392411714,1032.5682980661434,True,False,True,False,False,False,False,False,False,False
2024-02-29,1027.9584404125549,1055.616515042489,1023.3487613075658,1051.0068359375,9126357,2024-02-29,False,True,101.24126510106674,32.26775373492319,31.938501861765435,984.734946467541,928.5985469196837,884.9633309854944,1018.7392583599004,1069.4457372827915,True,False,True,False,False,False,False,False,False,False
2024-03-01,1074.0554166077488,1074.0554166077488,1009.5198980132918,1018.7392578125,12066326,2024-03-01,False,True,101.98876521703491,64.53551859445702,35.296982856514596,992.2914600997541,936.7931570008489,890.2094457630241,1023.3487613075658,1055.616515042489,True,False,True,False,False,False,False,False,False,False
2024-03-04,1027.958797554348,1064.8362432065219,1018.7394361413044,1060.2265625,12304302,2024-03-04,False,True,110.0521509582974,46.096985394021885,35.69211141702509,1007.388149522031,948.0143756825898,896.876783674278,1009.5198980132918,1074.0554166077488,True,False,True,False,False,False,False,False,False,False
2024-03-05,1060.2263796587526,1069.4457394818724,1041.7876600125135,1064.8360595703125,8416339,2024-03-05,False,True,117.14774388857488,27.65807946935888,37.009162782581974,1020.1543517549825,958.6345287632919,903.4634219447107,1018.7394361413044,1064.8362432065219,True,False,True,False,False,False,False,False,False,False
2024-03-06,1055.616642799698,1106.3231190913866,1051.0069631368171,1097.103759765625,9634661,2024-03-06,False,True,126.10647288643844,55.31615595456947,40.17008594789349,1037.254220201792,971.2226406725948,911.0571606827857,1041.7876600125135,1069.4457394818724,True,False,True,False,False,False,False,False,False,False
2024-03-07,1124.761962890625,1161.639404296875,1120.1522827148438,1133.9813232421875,15008514,2024-03-07,False,True,136.87632959005543,64.53564453125,41.75055649109275,1058.7491319885467,986.0188845425578,919.799284704723,1051.0069631368171,1106.3231190913866,True,False,True,False,False,False,False,False,False,False
2024-03-08,1161.639404296875,1175.4684448242188,1101.7135620117188,1133.9813232421875,16121484,2024-03-08,False,True,146.5137298029529,73.7548828125,46.09682643403791,1075.467396711578,999.4700153334331,928.1985803336432,1120.1522827148438,1161.639404296875,True,False,True,False,False,False,False,False,False,False
2024-03-11,1138.5908188177614,1147.8101776745855,1110.9327422472895,1129.3714599609375,5703039,2024-03-11,False,True,152.80064940759138,36.87743542729595,47.282172337884944,1087.446077433658,1011.2792375722971,936.087712868047,1101.7135620117188,1175.4684448242188,True,False,True,False,False,False,False,False,False,False
2024-03-12,1106.3231819058642,1129.371581528903,1097.1038220566486,1120.1522216796875,5088394,2024-03-12,False,True,151.34234396688947,32.26775947225451,47.94069795169553,1094.7141094883311,1021.1767815820599,943.305928899876,1110.9327422472895,1147.8101776745855,True,False,False,False,False,False,False,False,False,False
2024-03-13,1147.810301227334,1161.6393410011574,1115.5425417550798,1120.1522216796875,6917876,2024-03-13,False,True,147.56833642028585,46.09679924607758,50.31139049633354,1100.3670233086325,1030.1745488636623,950.2410776363392,1097.1038220566486,1129.371581528903,True,False,False,False,False,False,False,False,False,False
2024-03-14,1124.7620923913043,1133.981453804348,1051.0072010869565,1060.2265625,12529434,2024-03-14,False,True,129.44014154667482,82.97425271739144,53.669868089986494,1091.4469209067142,1032.9065501033292,954.5542339055024,1115.5425417550798,1161.6393410011574,True,False,False,False,False,False,False,False,False,False
2024-03-15,1046.3974609375,1060.2265022714757,1032.5684196035243,1046.3974609375,8516381,2024-03-15,False,True,110.6606487782726,27.658142896475738,49.71871771417419,1081.4359298024444,1034.1329965427992,958.1559290832279,1051.0072010869565,1133.981453804348,True,False,False,False,False,False,False,False,False,False
2024-03-18,1046.3973999023438,1087.884521484375,1046.3973999023438,1078.6651611328125,5901035,2024-03-18,False,True,97.03278966189085,41.48712158203125,48.730929339678426,1080.8202034314152,1038.1813751418913,962.8817813204665,1032.5684196035243,1060.2265022714757,True,False,False,False,False,False,False,False,False,False
2024-03-19,1060.2265625,1074.0556046195652,1046.3975203804348,1060.2265625,8740357,2024-03-19,False,True,77.91943849562523,32.2676407523777,47.41386947035604,1076.2438387799896,1040.1854830835375,966.699223719664,1046.3973999023438,1087.884521484375,True,False,False,False,False,False,False,False,False,False
2024-03-20,1055.6166365631914,1083.2747143770741,1032.5682383849557,1041.78759765625,6032629,2024-03-20,False,True,55.92828479396635,50.706475992118385,48.7309210601557,1068.5868963080475,1040.331129862875,969.6438658348243,1046.3975203804348,1074.0556046195652,True,False,False,False,False,False,False,False,False,False
2024-03-21,1069.445552357456,1069.445552357456,1037.177798622533,1051.0068359375,6391070,2024-03-21,False,True,34.72667571862371,32.26775373492319,46.42608071304614,1064.6802162257036,1041.301648596932,972.8345705447331,1032.5682383849557,1083.2747143770741,True,False,False,False,False,False,False,False,False,False
2024-03-22,1051.0071419270835,1055.616822374132,1023.3490592447918,1037.1781005859375,5827756,2024-03-22,False,True,12.250221875967867,32.26776312934021,45.438279122711734,1058.5686349724224,1040.9267805959323,975.3578462326235,1037.177798622533,1069.445552357456,True,False,False,False,False,False,False,False,False,False
2024-03-25,1032.568359375,1051.007080078125,1027.9586791992188,1032.568359375,3241531,2024-03-25,False,True,-6.706083234510118,23.04840087890625,45.109016366250835,1052.790795950773,1040.1669241213021,977.6013957676187,1023.3490592447918,1055.616822374132,True,False,False,False,False,False,False,False,False,False
2024-03-26,1051.0069569275443,1078.665034741427,1032.5682383849557,1041.78759765625,6534083,2024-03-26,False,True,-23.38523724976244,46.09679635647126,44.45049068067239,1050.3456407742124,1040.3142580790247,980.1185017240356,1027.9586791992188,1051.007080078125,True,False,False,False,False,False,False,False,False,False
2024-03-27,1046.3973404389083,1083.2747797495306,1037.1779806112527,1074.055419921875,5980133,2024-03-27,False,True,-33.49262284777893,46.0967991382779,43.133430295460094,1055.614480584804,1043.3816364283748,983.8023024376763,1032.5682383849557,1078.665034741427,True,False,False,False,False,False,False,False,False,False
2024-03-28,1069.44580078125,1087.884521484375,1046.3973999023438,1069.44580078125,6926740,2024-03-28,False,True,-41.17565375101296,41.48712158203125,40.82859020756947,1058.6881072951253,1045.7511059149997,987.1608710001694,1037.1779806112527,1083.2747797495306,True,False,False,False,False,False,False,False,False,False
2024-03-29,1069.4457410337552,1092.494140625,1069.4457410337552,1092.494140625,4051000,2024-03-29,False,True,-47.382603812740854,23.048399591244788,39.84080193356582,1066.2005591462084,1050.0004727068178,991.2915874560451,1046.3973999023438,1087.884521484375,True,False,False,False,False,False,False,False,False,False
2024-04-01,1097.1038818359375,1106.3232421875,1064.8361206054688,1069.44580078125,5359025,2024-04-01,False,True,-53.57009415942011,41.48712158203125,40.49932779854987,1066.9217239539955,1051.7682298044936,994.3564585668375,1069.4457410337552,1092.494140625,True,False,False,False,False,False,False,False,False,False
2024-04-02,1078.665099835703,1092.4941395771862,1069.4457400080473,1074.055419921875,4164058,2024-04-02,False,True,-57.06127825763281,23.048399569138837,38.85301353591139,1068.5069897246353,1053.7943379969827,997.481908031741,1064.8361206054688,1106.3232421875,True,False,False,False,False,False,False,False,False,False
2024-04-03,1060.2264404296875,1083.2748413085938,1051.007080078125,1069.44580078125,4100953,2024-04-03,False,True,-57.60127243655975,32.26776123046875,35.231121286845486,1068.7156144038831,1055.217198250098,1000.3040214728982,1069.4457400080473,1092.4941395771862,True,False,False,False,False,False,False,False,False,False
2024-04-08,1083.2749660326087,1087.8846467391304,1055.6168817934783,1060.2265625,4066781,2024-04-08,False,True,-55.7168739401793,32.26776494565206,35.56038000464379,1066.8291584252424,1055.672595000089,1002.6539250425885,1051.007080078125,1083.2748413085938,True,False,True,False,False,False,False,False,False,False
2024-04-09,1069.44580078125,1083.2748413085938,1060.2264404296875,1069.44580078125,3322521,2024-04-09,True,False,-49.6390047301784,23.04840087890625,34.24332852584915,1067.4106345043551,1056.924704616558,1005.2732142872419,1055.6168817934783,1087.8846467391304,True,False,True,False,False,False,False,False,False,False
2024-04-10,1078.6651013745425,1120.1522206581785,1074.0554214541385,1101.7135009765625,6393274,2024-04-10,True,False,-36.338784173561095,50.70641987692852,35.56038417760278,1075.033493720401,1060.9964133765584,1009.0551863142741,1060.2264404296875,1083.2748413085938,True,False,True,False,False,False,False,False,False,False
2024-04-11,1110.9327997843425,1133.9811981201171,1092.4940811157226,1106.3231201171875,6271331,2024-04-11,True,False,-22.25195489379278,41.48711700439458,34.90185853562251,1081.986744030798,1065.1170230802518,1012.8696150908589,1074.0554214541385,1120.1522206581785,True,False,True,False,False,False,False,False,False,False
2024-04-12,1097.1038818359375,1106.3232421875,1074.0554809570312,1087.884521484375,5214036,2024-04-12,True,False,-9.616829521099165,32.26776123046875,34.90185907101862,1083.297361242704,1067.1867956624449,1015.8113761258988,1092.4940811157226,1133.9811981201171,True,False,True,False,False,False,False,False,False,False
2024-04-15,1069.4457369967624,1069.4457369967624,1023.3489379882812,1023.3489379882812,9187015,2024-04-15,True,False,-14.52678032953274,64.53558349609375,37.20670338292958,1069.9754894083878,1063.2015358738845,1016.1069667871687,1074.0554809570312,1106.3232421875,True,True,False,False,False,False,False,False,False,False
2024-04-16,981.8618158277177,1004.9102152602933,972.6424560546875,972.6424560546875,12016661,2024-04-16,False,True,-26.726286893662234,50.70648193359375,39.18228060112155,1048.345926440899,1054.9688922539574,1014.4024761702087,1023.3489379882812,1069.4457369967624,True,False,False,False,False,False,False,False,False,False
2024-04-17,981.8619393484934,991.081300281343,963.4232174827939,968.0328979492188,7727084,2024-04-17,False,True,-34.61935282932478,27.658082798549117,37.86522963269854,1030.498586776081,1047.0656200444357,1012.584061338013,972.6424560546875,1004.9102152602933,True,False,False,False,False,False,False,False,False,False
2024-04-18,963.4232174827939,977.2522588820685,940.3748151506696,968.0328979492188,7168984,2024-04-18,False,True,-41.65303152422065,36.8774437313989,37.2067042464929,1016.617322592334,1039.8808271266887,1010.8369568913937,963.4232174827939,991.081300281343,True,False,False,False,False,False,False,False,False,False
2024-04-19,940.3746931646525,949.5940529015609,894.2778944801107,915.482421875,15661098,2024-04-19,False,True,-56.80735983270468,73.75500346910803,39.51155295271267,994.1429002107042,1028.571881194717,1007.0975633613391,940.3748151506696,977.2522588820685,True,False,False,False,False,False,False,False,False,False
2024-04-22,907.18505859375,911.7947387695312,890.5902099609375,890.5902099609375,9091869,2024-04-22,False,True,-73.9188337821198,24.8922119140625,39.643253832913935,971.1311912663116,1016.028092900737,1002.5286475417155,894.2778944801107,949.5940529015609,True,False,False,False,False,False,False,False,False,False
2024-04-23,911.7946766668878,911.7946766668878,894.277893191993,896.1217651367188,5846136,2024-04-23,False,True,-89.61676781830792,21.204466705950267,38.194492770336716,954.4624299041799,1005.1275176494626,998.3558286238725,890.5902099609375,911.7947387695312,True,False,False,False,False,False,False,False,False,False
2024-04-24,917.3263549804688,940.374755859375,916.4044189453125,931.1553955078125,6229216,2024-04-24,False,True,-98.5578890855491,44.25299072265625,39.709106424159394,949.2830889272093,998.4027792729489,995.720517521282,894.277893191993,911.7946766668878,True,False,False,False,False,False,False,False,False,False
2024-04-25,918.2482290472095,926.5456528036601,899.8095095884302,904.419189453125,6053259,2024-04-25,False,True,-111.08042632860821,31.34588591938234,39.64325818765322,939.3133334885239,989.8588165620558,992.140073283315,916.4044189453125,940.374755859375,True,False,False,False,False,False,False,False,False,False
2024-04-26,913.6385506549285,926.545654296875,909.9508067572295,926.545654296875,5747819,2024-04-26,False,True,-114.68750769551848,22.12646484375,38.91887960894593,936.4760714459353,984.1030745379485,989.567743126984,899.8095095884302,926.5456528036601,True,False,False,False,False,False,False,False,False,False
2024-04-29,972.6425170898438,972.6425170898438,926.5457153320312,935.7650756835938,7963720,2024-04-29,False,True,-115.38323001855534,46.09686279296875,40.56519831709325,936.3180723876371,979.7087110057344,987.4578345997922,909.9508067572295,926.545654296875,True,False,False,False,False,False,False,False,False,False
2024-04-30,935.7650756835938,949.5941162109375,914.560546875,914.560546875,5868406,2024-04-30,False,True,-116.46716426173103,35.0335693359375,39.44570899273675,931.4830667181623,973.786150630213,984.5991174341142,926.5457153320312,972.6425170898438,True,False,False,False,False,False,False,False,False,False
2024-05-02,912.7166143798828,940.3746936035157,905.341126586914,921.9359741210938,5401225,2024-05-02,False,True,-116.5965703123826,35.03356701660164,38.98474113646582,929.3614905854804,969.072498220293,982.1417392649762,914.560546875,949.5941162109375,True,False,False,False,False,False,False,False,False,False
2024-05-03,958.8134155273438,968.0327752920297,949.5940557626577,958.8134155273438,6598170,2024-05-03,False,True,-108.06834425171188,46.09680117093592,39.97252970364205,935.9063627947833,968.1398543391158,981.226903039971,905.341126586914,940.3746936035157,True,False,True,False,False,False,False,False,False,False
2024-05-06,977.2521347561895,977.2521347561895,954.2037353515625,954.2037353515625,4516638,2024-05-06,False,True,-99.92238685399339,23.048399404627048,37.00915941139443,939.9724455851787,966.8729344311564,980.167170973759,949.5940557626577,968.0327752920297,True,False,True,False,False,False,False,False,False,False
2024-05-07,968.0327755868719,972.642455470619,954.2037359356309,963.423095703125,3178782,2024-05-07,False,True,-90.05305459069757,18.438720119056484,34.70431928178463,945.1837011669445,966.5593127286081,979.5105405709891,954.2037353515625,977.2521347561895,True,True,True,False,False,False,False,False,False,False
2024-05-08,995.6907975706335,1014.1295160441638,977.2520790971033,1009.5198364257812,9985063,2024-05-08,False,True,-69.88802115932126,50.70642034103878,36.35062910624817,959.4806201133528,970.4648148828965,980.6873757025496,954.2037359356309,972.642455470619,True,True,True,False,False,False,False,False,False,False
2024-05-09,1014.1295160441638,1037.1779141360767,1004.9101568073987,1009.5198364257812,7792270,2024-05-09,False,True,-46.447156363641305,32.26775732867793,36.021365791768105,970.6004459605591,974.0152713867951,981.8180604367941,977.2520790971033,1014.1295160441638,True,False,True,False,False,False,False,False,False,False
2024-05-10,1018.7391956625464,1018.7391956625464,995.6907975706335,1009.5198364257812,4456276,2024-05-10,False,True,-20.78740058756884,23.048398091912873,32.39946540768273,979.2491993972752,977.2429591176119,982.9044045932251,1004.9101568073987,1037.1779141360767,True,True,True,False,False,False,False,False,False,False
2024-05-13,1027.9586181640625,1032.5682980661434,1014.1295784578194,1027.9586181640625,4025166,2024-05-13,False,True,9.142586991914598,23.04846164036212,32.26776895956128,990.0735146787836,981.8534735763801,984.6712364979638,995.6907975706335,1018.7391956625464,True,False,True,False,False,False,False,False,False,False
2024-05-14,1027.9586202778341,1069.4457394818724,1023.3489403662743,1064.8360595703125,7534580,2024-05-14,False,True,38.72487640995766,46.09679911559806,34.04579270310755,1006.6874135435678,989.397345030374,987.8149550498206,1014.1295784578194,1032.5682980661434,True,False,True,False,False,False,False,False,False,False
2024-05-15,1078.6650993049918,1083.2747792165517,1055.6166997471928,1064.8360595703125,5522444,2024-05-15,False,True,61.555302079069264,27.65807946935888,32.860441899300596,1019.6093348828445,996.2554099885501,990.8353905212124,1023.3489403662743,1069.4457394818724,True,False,True,False,False,False,False,False,False,False
2024-05-16,1087.8844004398634,1115.5424784171482,1083.2747207769826,1097.103759765625,10020318,2024-05-16,False,True,85.82921792977874,50.70641884683573,34.24333710840441,1036.830318190129,1005.423441786466,995.002777550405,1055.6166997471928,1083.2747792165517,True,False,True,False,False,False,False,False,False,False
2024-05-17,1087.8844596633585,1092.4941395771862,1074.055419921875,1074.055419921875,6360397,2024-05-17,False,True,103.34634475020937,23.04833984375,34.30918532269012,1045.1025630194058,1011.6627125260486,998.1028811728155,1083.2747207769826,1115.5424784171482,True,False,True,False,False,False,False,False,False,False
2024-05-20,1074.0553614512212,1101.7134394285058,1074.0553614512212,1097.103759765625,6031212,2024-05-20,False,True,118.20531332453385,27.65807797728462,32.99212926442697,1056.6583845185658,1019.4300804569192,1001.9852685686119,1074.055419921875,1092.4941395771862,True,False,True,False,False,False,False,False,False,False
2024-05-21,1087.8844601894948,1097.1038200216092,1074.0554204413231,1083.2747802734375,3369008,2024-05-21,False,True,124.32039642884632,23.04839958028606,32.13604571045187,1062.5731391307595,1025.2341440766027,1005.1730925570364,1074.0553614512212,1101.7134394285058,True,False,True,False,False,False,False,False,False,False
2024-05-22,1097.103820543249,1097.103820543249,1069.4457410337552,1092.494140625,4429872,2024-05-22,False,True,128.76545276029114,27.658079509493746,31.609225174229874,1069.222250573924,1031.348689217366,1008.597447383231,1074.0554204413231,1097.1038200216092,True,False,True,False,False,False,False,False,False,False
2024-05-23,1101.7136225403592,1115.5426638274766,1092.494261682281,1110.9329833984375,6200782,2024-05-23,False,True,136.52521776451917,23.048523202476645,29.962919605054214,1078.4913023127046,1038.5836250520088,1012.6106056583372,1069.4457410337552,1097.103820543249,True,False,True,False,False,False,False,False,False,False
